time,LeftAnklePlantarFlexionMoment,LeftKneeFlexionMoment,LeftHipFlexionMoment,RightAnklePlantarFlexionMoment,RightKneeFlexionMoment,RightHipFlexionMoment,LeftAnklePlantarFlexionAngle,LeftKneeFlexionAngle,LeftHipFlexionAngle,RightAnklePlantarFlexionAngle,RightKneeFlexionAngle,RightHipFlexionAngle,LeftBeltSpeed,RightBeltSpeed,LeftFoot_x,LeftFoot_y,LeftFoot_z,RightFoot_x,RightFoot_y,RightFoot_z,COM_x,COM_y,COM_z,LeftGRF_x,LeftGRF_y,LeftGRF_z,RightGRF_x,RightGRF_y,RightGRF_z,LeftCOP_x,LeftCOP_y,LeftCOP_z,RightCOP_x,RightCOP_y,RightCOP_z
2.46995399999997,115.771072201859,22.3732365502298,-30.9814231446932,-6.89680766605998,10.0906786886069,-24.6171590182019,-1.8263256920165,0.407501306266773,0.0985395447817567,-1.55408698108757,0.09933635050194,0.374179650419415,0.718546,0.723419,-0.295106683006763,0.141785501212737,-0.182581979123777,0.203249514002776,0.120748913652828,0.193360318348356,0.0454648510865504,1.05486460545705,-0.0140011598669993,117.667526,660.501587,68.419624,8.084551,234.706268,16.978924,-0.145331,0,-0.145924,-0.145331,0,-0.145924
2.4798899999999,110.235311155626,20.7931453084862,-28.7664419405864,-8.35234505682421,7.21384900010044,-25.8283554292125,-1.82057197760308,0.420536691086232,0.0942436971890266,-1.54503131002584,0.118219883695041,0.372677391327932,0.740696,0.726227590759051,-0.299812033759533,0.14460536773184,-0.182603284941724,0.199216928617266,0.118684470432808,0.193486146482942,0.0466434954922043,1.05409849006017,-0.0115873698226353,111.928429,617.61438,74.431389,-6.353302,301.025299,-12.094634,-0.161058,0,-0.14617,-0.161058,0,-0.14617
2.49004699999995,103.923367595491,19.0621755264679,-26.5316582490994,-8.96958811457275,4.19662766334374,-27.3754908895172,-1.81390503693263,0.436697077968199,0.0913786985683573,-1.53687603470336,0.137953226334894,0.371033016788371,0.740696,0.728292,-0.304182077783644,0.147788309809468,-0.182470215282798,0.194854846291354,0.116863585140425,0.193768325383062,0.0479639855661542,1.05343720719189,-0.0091005278278879,123.606125,581.747864,44.084885,-7.539238,395.409973,-10.72754,-0.158481,0,-0.148461,-0.158481,0,-0.148461
2.49999699999995,97.0965259665657,17.113866981823,-23.8925206456661,-8.57603738354292,1.36534780352035,-29.2069964037509,-1.80625530083686,0.455574661620086,0.0903256826806105,-1.53124760717906,0.157461080696915,0.369337164306077,0.753986,0.710771369936827,-0.308128226689674,0.15137781028954,-0.182152976794581,0.19020932645923,0.115326118059495,0.194176543761598,0.0494194476297198,1.05291002289227,-0.00655398050101927,116.764519,537.45575,46.061714,-20.189854,469.843323,-7.187819,-0.151524,0,-0.143678,-0.151524,0,-0.143678
2.5099449999999,89.5970522033309,14.853565882261,-20.6988847529609,-7.2192895832491,-1.32442243344086,-31.2481047004567,-1.79712657781561,0.477646578153454,0.0912271087738503,-1.52888884757994,0.177067044312839,0.367587044910786,0.753986,0.699497,-0.311555552859711,0.155411901864087,-0.181626796268938,0.185296539510383,0.114090397622309,0.194670583389883,0.0509974564573517,1.05254312346238,-0.00396303566315514,124.030098,497.91684,48.964268,-45.614265,517.361816,4.096745,-0.172454,0,-0.141136,-0.172454,0,-0.141136
2.51997499999999,81.3745809538843,12.3219759657399,-17.0290283019595,-5.03653204163955,-4.02824688627416,-33.4813720446054,-1.78602828041053,0.503204934669907,0.0942822708538167,-1.53031040346722,0.196859815710889,0.365759295724906,0.760188,0.714161323432728,-0.314367502423521,0.159919760151306,-0.180873747601522,0.180110888311637,0.113154725670025,0.195204038715017,0.0526802422720156,1.0523573814717,-0.00134426323819124,99.601074,448.98642,46.107277,-24.454668,533.270081,-24.814419,-0.173244,0,-0.147809,-0.173244,0,-0.147809
2.5300069999999,72.5330182314366,9.59534832632629,-13.0357758205336,-2.2188716174119,-6.78684883718044,-35.8545470195178,-1.77259456283482,0.531974049000768,0.099549332380237,-1.53561127391462,0.216419199700818,0.36376295013425,0.760188,0.723862,-0.316471307018411,0.16491852763762,-0.179884129447537,0.174634886228249,0.112500469426332,0.195728654017059,0.0544452336393705,1.05236661231547,0.00128526202783493,111.340302,392.145782,30.284788,-49.137451,595.755554,-50.032112,-0.177524,0,-0.144128,-0.177524,0,-0.144128
2.53997799999991,63.2089471721604,6.7743605765288,-9.0245859441312,1.10485242084961,-9.52641710231887,-38.033643688292,-1.75648955367231,0.563426480584054,0.106879058769439,-1.54433700547356,0.235112207341355,0.361372319582115,0.769048,0.742286573357227,-0.317783741405084,0.170410588508449,-0.17865722257862,0.168848964783659,0.112096168266521,0.196198813436537,0.0562659352689693,1.05257653479688,0.00390867287665035,71.263977,346.547974,27.011028,-61.969044,637.51593,-67.34816,-0.13753,0,-0.143328,-0.13753,0,-0.143328
2.54996999999992,53.5473565313547,3.99625745577801,-5.20184309454315,4.89154647742105,-12.1109575040548,-39.6372851994502,-1.73718315803822,0.597321884632579,0.11609622396262,-1.55568713947269,0.252404180369663,0.358226186940947,0.769048,0.754429,-0.318236820600584,0.176381472932669,-0.177201295894874,0.162739642106062,0.111902085251327,0.196575636851083,0.0581131221390693,1.05298454208454,0.00650989654258104,77.937775,282.376312,3.098914,-49.161888,646.298706,-63.642651,-0.194437,0,-0.138647,-0.194437,0,-0.138647
2.56002299999994,43.9060078722213,1.43329053445457,-1.45664447594848,9.06961417412406,-14.288303131613,-40.5842315651613,-1.71420480591839,0.633255502336588,0.126970495690069,-1.56862348700823,0.267644400920395,0.353963591744169,0.778794,0.770536230123091,-0.317782999472495,0.182798532580154,-0.175532808172707,0.156305027311237,0.1118746932363,0.196830163652797,0.0599563051969725,1.05358026036519,0.0090740755765089,76.537949,237.319336,13.146337,-53.340488,667.700378,-77.735207,-0.182622,0,-0.146115,-0.182622,0,-0.146115
2.56999199999996,34.8897173328061,-0.693181696739065,2.12127842055583,13.5060128473447,-15.7700778603789,-40.8828698426385,-1.6876411534251,0.670113962346576,0.139032707977399,-1.58195619385604,0.280121443978904,0.348451496218066,0.778794,0.780566,-0.316399439814801,0.189610499867629,-0.173674873492843,0.149557293123344,0.111970667458314,0.196945259154061,0.0617653849880287,1.05434675126113,0.0115878222553373,38.373531,188.733444,4.849157,-60.809189,709.815247,-76.00325,-0.19466,0,-0.143451,-0.19466,0,-0.143451
2.57998799999996,26.8099733635257,-2.22484468011263,5.18041483916302,18.1582826383082,-16.5123794854099,-40.3704724730355,-1.65706248155466,0.707694263373865,0.152108883358313,-1.59515489808199,0.289817065368695,0.34165131373056,0.787211,0.777614128712842,-0.314090930428979,0.196748006539237,-0.171655198004405,0.142522345635909,0.112150063519083,0.19691609714022,0.0635123632837036,1.0552621306735,0.0140393330856913,34.629242,138.986465,0.632945,-56.473305,724.119202,-75.227165,-0.216526,0,-0.128254,-0.216526,0,-0.128254
2.58995199999993,19.977363011433,-3.07400539333156,7.44386265908642,22.8515611224037,-16.6259442799489,-39.0015127484221,-1.6225787040345,0.745186534464777,0.165871052765735,-1.60779262992521,0.296819075315202,0.333820055210273,0.787211,0.775693,-0.310891058937784,0.204125076489957,-0.169503813133546,0.13523733123871,0.112378510982831,0.19674928390714,0.0651729430791805,1.05630134739094,0.0164183994050771,18.215712,112.067772,14.508227,-51.626862,739.662659,-78.101112,-0.132318,0,-0.131742,-0.132318,0,-0.131742
2.59992899999997,14.4513898903736,-3.33281042256832,9.07350241612065,27.4968230097071,-16.2087658635302,-36.9814860524204,-1.58414112957391,0.782222613349306,0.180178715746366,-1.61973735041514,0.30152597198052,0.325265263988813,0.785439,0.784289831683409,-0.306861244779947,0.211641525149882,-0.167250980292908,0.127746809208964,0.112628430801284,0.196460862240627,0.0667278298622434,1.05743788702663,0.0187163506419054,9.183769,72.900589,3.002086,-50.256771,770.386902,-64.702446,-0.2832,0,-0.115226,-0.2832,0,-0.115226
2.60998399999994,10.1519398057353,-3.17106012187568,10.0971139404154,32.0911526580206,-15.2935449575791,-34.6400787999383,-1.54181320925718,0.818569051723755,0.194956776295639,-1.6309030458984,0.304373624109036,0.3162629904926,0.789991944794547,0.790312,-0.302087302105344,0.219186109008566,-0.164925598753158,0.120098424482877,0.112879425465714,0.196073561481469,0.068163565729518,1.05864522514777,0.0209259643121744,23.476122,64.137947,7.442473,-45.911716,768.347351,-71.083084,-0.140248,0,-0.128718,-0.140248,0,-0.128718
2.61999099999991,6.92509868012824,-2.73464850290113,10.2425290421205,36.5537754755354,-13.9176212665109,-32.4331354858399,-1.49688636430615,0.853373066541925,0.209839931364145,-1.64109308821888,0.30573362452788,0.307193716245085,0.79297,0.800524525652453,-0.296673375800576,0.226640188468692,-0.162554327476887,0.112338804584114,0.113118042879707,0.195613722989093,0.0694727906542013,1.0598979291705,0.0230413678768189,4.307738,50.39904,4.537606,-48.711384,776.824768,-69.192047,-0.207626,0,-0.131104,-0.207626,0,-0.131104
2.62991999999991,4.47738811988008,-2.14638044712372,9.35077341152291,40.8473843800708,-12.1259938658385,-30.7479135740132,-1.45098556376522,0.886226278628399,0.224555547743682,-1.6504297596005,0.306001808575722,0.298300674522252,0.79297,0.807146,-0.290733424370201,0.233881611224223,-0.160161476019757,0.104510225843396,0.113337088422895,0.195108319338897,0.0706539223021782,1.06117238501965,0.0250579418918884,-10.255199,26.319283,-3.613901,-47.006977,770.059387,-71.528061,-0.027508,0,-0.141174,-0.027508,0,-0.141174
2.63996099999991,2.52587015188673,-1.51991081052325,7.48383485357386,45.0510324522474,-9.97217297407269,-29.5925547137092,-1.40554819705087,0.917465381580407,0.239118708855145,-1.65932585571075,0.30547912042246,0.289549536613064,0.796071,0.807675526552648,-0.284380895174593,0.240788514814275,-0.157769567386139,0.0966483712635983,0.113534609065165,0.194582427062464,0.0717103449758152,1.062447187237,0.0269722221834226,-3.393375,16.558437,0.86535,-36.969803,757.491272,-87.450653,0,0,0,0.335628,0,-0.200292
2.64990499999993,0.946087334852132,-1.05901913985344,5.10596176001184,49.0880129119514,-7.64897901718755,-28.7006214779259,-1.36444918069459,0.946201445356847,0.252988623359156,-1.66774970625883,0.30434026224753,0.28109271617251,0.799158841584161,0.808032,-0.277717754747128,0.247242798078891,-0.155400354247528,0.0887812587589795,0.113712650485468,0.194057430648915,0.0726492627222779,1.06370327080535,0.0287817981119925,-13.702426,13.947187,4.606009,-41.927082,752.950684,-93.963158,0,0,0,-0.415181,0,-0.098433
2.65994399999994,-0.397590890286927,-0.95646662973743,3.15266441130181,53.0447444763142,-5.26421899300846,-27.7518287006532,-1.33004246858605,0.972779123602397,0.266265770812626,-1.67587262546611,0.302624235915678,0.27259523370069,0.801387,0.809082015001509,-0.270824423762532,0.25313310797087,-0.153075996299659,0.0809291948505351,0.113875909986935,0.193550112857156,0.0734803877532468,1.06492387828792,0.0304852074037269,3.020837,8.38396,-2.549781,-43.568237,744.71637,-72.503189,0,0,0,0.95699,0,-0.308857
2.66994499999993,-1.56684817164345,-1.38440444987109,2.48908357419361,56.8503622236354,-2.96593065444977,-26.6381188091081,-1.30555089578802,0.99663434662078,0.278696889862325,-1.68349622342221,0.300402447535284,0.264013410447393,0.801387,0.809804,-0.263752234726162,0.258357304184867,-0.150820081284358,0.0731054552702577,0.114030448779966,0.193072601735833,0.0742146197672216,1.06609445023502,0.0320818285502143,2.525285,-13.55115,-1.082967,-31.759918,742.038696,-83.244507,0,0,0,0.120456,0,-0.43142
2.67983099999992,-2.56917678774842,-2.35911881681614,3.36391246594317,60.4410917885093,-0.799921960465284,-25.6562874348997,-1.29262493598412,1.01746762924444,0.290238683640113,-1.69046377807245,0.297800431470558,0.255375769132192,0.804488,0.803864370837127,-0.256519685306157,0.262824473630548,-0.148658191664326,0.065317342737069,0.114182633721326,0.192632934427022,0.074862848624376,1.06720250506008,0.0335717725352085,-7.243422,4.589962,5.048925,-35.63982,729.755249,-92.167732,0,0,0,1.434871,0,-0.646936
2.68996599999991,-3.395077771792,-3.73368497406282,5.4459622472023,63.94124514107,1.33863882060975,-24.9907888960434,-1.29131022792979,1.03580115541283,0.301434770930837,-1.69692702967545,0.294823984773819,0.246406357940222,0.804488,0.799172,-0.249113060117945,0.266456631830167,-0.146617799463419,0.0575673177669113,0.114338411177699,0.192235861080878,0.0754349877025382,1.06823754511447,0.03495577844441,1.480514,-2.230711,-13.512629,-37.781422,744.483765,-76.37558,0,0,0,0.587895,0,0.43017
2.69990999999993,-3.93969926022584,-5.1136507225082,7.97044213899293,67.2486269034168,3.37731726304705,-24.4382604104906,-1.30059249143193,1.05063371670286,0.311976581130664,-1.70256800804968,0.291684719710828,0.237553738497374,0.808475,0.802009831683153,-0.241491133917918,0.269190218235845,-0.144727434911166,0.0498540027000026,0.114502891116322,0.19188354280758,0.0759393104532218,1.06919099768801,0.036235116744127,3.726204,1.068893,7.059252,-27.018896,733.60675,-85.22554,0,0,0,-0.560405,0,-0.458962
2.70992099999995,-4.1331219807763,-6.11590102143702,10.174452076983,70.517527732145,5.3928268647701,-23.8554541809816,-1.31821164426153,1.06227366753684,0.322342383991079,-1.70762268510563,0.288395960248274,0.228654537148753,0.808475,0.804045,-0.233592904836369,0.270977357345697,-0.143015292398533,0.0421729780894312,0.114680109780307,0.191575990755101,0.0763821203829234,1.07005617850043,0.0374114976323465,-2.207371,1.077804,-7.160203,-27.948492,733.835876,-89.971367,0,0,0,-5.373321,0,-1.882075
2.71991999999989,-3.92365301847811,-6.50682806881574,11.5580306501564,73.7465681146795,7.32254394723365,-23.2550320086935,-1.34130308287142,1.07056096544261,0.332646999879334,-1.71220010476555,0.285090919382387,0.219868404637755,0.7974,0.801451861686216,-0.225346843841669,0.27178669496362,-0.141507617673047,0.0345173925859273,0.114872814177969,0.191311321274173,0.0767677461770317,1.07082825301566,0.0384869765807753,-3.365618,1.819401,0.576602,-31.502382,728.716064,-83.981941,0,0,0,-6.224302,0,-0.293606
2.72995399999996,-3.39132673297791,-6.23150112349966,11.9042958498614,76.9120146050179,9.09265114402294,-22.5800025106222,-1.36728952685275,1.0756093506201,0.343156184014191,-1.71644051583186,0.281840379862295,0.211236663677099,0.7974,0.799615,-0.216680059323409,0.271603547750295,-0.140227275511491,0.0268784779522571,0.115082183661983,0.191086012225216,0.0770988211886817,1.0715041681818,0.0394638515211046,-0.14482,0.400809,-1.855596,-24.59347,720.406128,-80.367027,0,0,0,10.735354,0,-1.530429
2.73993599999994,-2.72059549163022,-5.50010534942651,11.4970417566787,79.9144449011512,10.6562106577818,-21.9030377442154,-1.39380250879407,1.07757863185209,0.353989910827978,-1.72037138379049,0.278693412724674,0.202830001161175,0.787654,0.788634501349927,-0.20752601179606,0.270429191532144,-0.139192817624763,0.0192460988402858,0.115307531114761,0.190895294160731,0.0773767763658629,1.07208253332768,0.0403445537688177,1.89458,-6.305226,-5.182266,-24.119482,731.114807,-72.857773,0,0,0,0.069497,0,-0.079648
2.74989199999999,-2.05499614637588,-4.60823924199092,10.8345654830048,82.7130679635422,11.9817525310665,-21.2907829484982,-1.41945657213985,1.07673170870564,0.365326390165201,-1.72410282165652,0.275613673669757,0.194536904630851,0.787654,0.781009,-0.197829860830054,0.268279333779701,-0.138418215943142,0.0116094641891552,0.115546140729759,0.19073368273762,0.0776024528366316,1.07256344167036,0.0411315377278917,-3.577535,4.266298,-4.196549,-25.973577,714.385254,-87.988136,0,0,0,0.105688,0,-0.936844
2.75988599999994,-1.43339152619576,-3.70805920234944,10.202870814709,85.3360555219429,13.0263050808953,-20.502400919218,-1.44354416410718,1.07322311507806,0.377289610828776,-1.72782441928889,0.272561485982643,0.186221035846037,0.796514,0.797315865886529,-0.187551052397414,0.265182063670969,-0.137913265785149,0.0039580628228303,0.115793427450391,0.190595563417358,0.0777767330884018,1.07294823828401,0.041827166114014,1.682728,3.917532,-2.136077,-24.331093,724.700989,-90.78582,0,0,0,-1.244416,0,-0.238377
2.76995999999991,-0.854334307168408,-2.85265342593881,9.73571314069423,87.8508718736709,13.8529694096152,-19.4818797310897,-1.46565708646007,1.06706143439245,0.389863630486422,-1.73173584255495,0.269524684824814,0.17780195792103,0.796514,0.809361,-0.176663241796625,0.261175722352462,-0.137684535230189,-0.00371723022912473,0.11604351283485,0.19047570892131,0.0779010989169053,1.0732392502895,0.0424335756347342,3.589008,6.035686,-5.970401,-20.329382,731.391174,-66.2873,0,0,0,0.298748,0,-0.244304
2.77989199999996,-0.316274996216538,-2.04856922638779,9.42637321193271,90.2646275049625,14.5814894172752,-18.5481228011994,-1.48511694899683,1.05838962087368,0.402590817389733,-1.7359059844742,0.26654675625871,0.169425341012584,0.799615,0.800159678667701,-0.165152028599668,0.256307126112278,-0.137736649792925,-0.0114230381509953,0.116290158514791,0.190369614986545,0.077978048509711,1.07343949794286,0.0429525095511894,-6.164368,0.996564,0.307547,-22.17602,729.848999,-73.167816,0,0,0,-0.013137,0,0.21188
2.78998799999994,0.21154837205244,-1.24878321723816,9.10563235076379,92.7042630323801,15.3401853849835,-17.8176743232165,-1.50249601927524,1.04686001999332,0.41563433160953,-1.74058289277057,0.263493556109049,0.160829820326975,0.798541592259215,0.793413,-0.153011231937615,0.250630452928922,-0.138073658560474,-0.0191625645471867,0.11652787639114,0.1902735672744,0.0780113413971524,1.07355240455166,0.0433851255206898,3.036973,-4.230769,1.381043,-24.089758,738.144958,-92.69313,0,0,0,1.241208,0,-0.068893
2.80003899999997,0.683011513124418,-0.475225495578119,8.61794956669479,95.1485803337456,16.1131161543442,-17.0663347719449,-1.5175466088918,1.03257630070041,0.428500491764947,-1.74570628738006,0.26044381676978,0.152316379998031,0.797843,0.799465871287309,-0.140238546989954,0.244206957514718,-0.138700235989606,-0.0269350600009152,0.116752988453118,0.190184420361035,0.0780060737035791,1.07358152315538,0.043731818544869,-4.424105,3.895198,-6.380878,-12.253405,744.012207,-81.657639,0,0,0,2.160969,0,-0.758129
2.80990299999991,0.994240256229166,0.132067362764284,8.15740406425512,97.5233005513764,16.8003917362466,-16.0299432210206,-1.5304328329077,1.0157511704669,0.440817274689214,-1.75112110066904,0.257538467082463,0.144244694008129,0.797843,0.803159,-0.126831408522444,0.237105551320257,-0.139622519466568,-0.0347357951163767,0.116964421828218,0.190099171140629,0.077968595105688,1.07353029887276,0.0439921210943519,3.897521,5.764009,-0.344122,-17.64432,751.98114,-67.10778,0,0,0,-1.004962,0,-0.032369
