time,LeftAnklePlantarFlexionMoment,LeftKneeFlexionMoment,LeftHipFlexionMoment,RightAnklePlantarFlexionMoment,RightKneeFlexionMoment,RightHipFlexionMoment,LeftAnklePlantarFlexionAngle,LeftKneeFlexionAngle,LeftHipFlexionAngle,RightAnklePlantarFlexionAngle,RightKneeFlexionAngle,RightHipFlexionAngle,LeftBeltSpeed,RightBeltSpeed,LeftFoot_x,LeftFoot_y,LeftFoot_z,RightFoot_x,RightFoot_y,RightFoot_z,COM_x,COM_y,COM_z,LeftGRF_x,LeftGRF_y,LeftGRF_z,RightGRF_x,RightGRF_y,RightGRF_z,LeftCOP_x,LeftCOP_y,LeftCOP_z,RightCOP_x,RightCOP_y,RightCOP_z
25.1090700000002,17.1485109404277,-41.1618656913255,-36.8137424695861,0.869085196305118,0.416360136574462,3.06708299187364,-1.63513313007073,0.440916658552627,0.442924943938126,-1.37255193375802,0.871502937234375,0.171803170303825,0.800944,0.798528892621588,0.27841027849364,0.10814361507077,-0.128719517394447,-0.0924000349514958,0.237852416635788,0.164841838361771,0.236384568543129,1.05901066674915,0.00244139725029228,-45.232052,796.188782,58.627777,-3.660875,-0.390822,8.549294,0.299644,0,-0.082686,0,0,0
25.1189420000001,18.4788714867454,-41.4702736905267,-34.8385869913418,-0.0288493012060716,0.631894571268182,0.837996270897635,-1.64354089200836,0.439903971142684,0.433303396258158,-1.33133616221805,0.906410050209133,0.190780573687779,0.801984664666435,0.794742,0.270452112126229,0.108029106972623,-0.128739005104814,-0.0848714759777428,0.244617069014026,0.16452313245761,0.236865598267008,1.06011439718284,0.00137741495361955,-51.848503,803.476868,69.489479,3.462739,-1.462584,0.738528,0.306223,0,-0.08504,0,0,0
25.1287380000001,19.956073696619,-41.3144192898023,-33.3481134400332,-0.91762875151871,0.384793885169322,-0.642351529774478,-1.65156858794609,0.438828188609272,0.424424149234157,-1.29558991785638,0.938099836370299,0.209124980162762,0.81069,0.794742,0.262531122313899,0.107959454347178,-0.128810385467237,-0.0770526842361726,0.250729877825612,0.164099148324946,0.237245303098906,1.06120055127521,0.000393169066314838,-33.523163,798.265076,66.123451,3.796939,0.865094,9.552799,0.286366,0,-0.081732,0,0,0
25.1387590000002,21.8338205786259,-40.603639175685,-32.3592117405586,-1.72737054638332,-0.241375048442309,-1.09952317718496,-1.65957659073324,0.437752799356919,0.416051121897837,-1.26702692255003,0.96725862886897,0.22708538348243,0.810092335333263,0.808032,0.254643069768703,0.107939457288844,-0.128913013797595,-0.0690035099631165,0.256108061934251,0.163578221089802,0.237527312273805,1.06227181532207,-0.000512822332578374,-34.627743,801.695313,69.094131,-1.17347,-2.356282,9.01974,0.27992,0,-0.087136,0,0,0
25.1487990000001,24.1802269401815,-39.2950032226335,-31.8138278686053,-2.25848535692072,-1.08457094885561,-0.455509436747824,-1.66748569018213,0.436691730741061,0.408309002991703,-1.24860550493175,0.99299904088333,0.244045953418732,0.799172,0.807692375525208,0.246780615692576,0.107968935527986,-0.129024327785324,-0.0607553018750357,0.26068295793977,0.162971618925459,0.237717745297041,1.06333028739619,-0.00134278938382225,-26.776758,794.31958,71.49279,-1.045839,2.044469,-5.995839,0.275967,0,-0.084495,0,0,0
25.1589800000002,26.9383046567941,-37.4019271673163,-31.6623907315757,-2.38643312705567,-1.93936383146245,1.06758514740611,-1.67545321949169,0.435547907386677,0.400971861102407,-1.24125578532439,1.01538336756938,0.260086241279653,0.797758492501804,0.802716,0.238934950812137,0.10804362236365,-0.129122380477255,-0.052310878866625,0.264398071087546,0.162294226991472,0.237825006291362,1.06437661900446,-0.0020993569591219,-17.741158,790.445374,69.089111,3.475723,-3.898296,0.218207,0.277387,0,-0.08425,0,0,0
25.1687590000001,29.7163174350031,-35.2506391469912,-31.5823383891381,-2.14170052196306,-2.5640363302068,2.8264849696959,-1.6830739819851,0.434287900596291,0.394232638514295,-1.24449270869042,1.03317819832149,0.274377609904584,0.787211,0.802486128974332,0.231097238841974,0.108156465207013,-0.129188245935165,-0.0436479730032552,0.267207202602093,0.161565049076011,0.2378592600587,1.06540934336635,-0.00278518694073222,-35.680408,784.401001,63.689701,-0.356112,-5.42661,1.764266,0.281192,0,-0.085632,0,0,0
25.1787900000002,32.4647828344647,-32.9523078020579,-31.1921017997227,-1.64745906460088,-2.84466295389172,4.16401632626868,-1.6908356421018,0.432774272066352,0.387447040663938,-1.25670708749937,1.04745473183679,0.287910774065375,0.787211,0.798286,0.223259786105531,0.108299035668571,-0.129207983140689,-0.0347254389755434,0.269073177837581,0.16080723048241,0.23783165138384,1.06642443840208,-0.0034026572118093,-23.900162,769.243408,65.059044,-1.722981,7.447574,2.394313,0.268119,0,-0.080911,0,0,0
25.1887250000002,34.9556491105142,-30.7661458321053,-30.3902326250438,-1.0649304327261,-2.82515150565128,4.72324950231522,-1.69839869997465,0.431047905858854,0.380700970065386,-1.27552490907184,1.05747487854413,0.300252239094358,0.795185,0.798286,0.215416863861958,0.108462769381206,-0.129173857100365,-0.025490997907821,0.269967387069597,0.160047474897918,0.237753400505404,1.06741513998689,-0.00395361355013876,-17.536266,766.380859,61.210815,1.747677,-2.272156,-7.593412,0.270062,0,-0.084862,0,0,0
25.1987760000002,37.1779834505299,-28.7409249052326,-29.3875018818755,-0.518684419359126,-2.59813738725816,4.58425274198359,-1.70582212094888,0.429070736911602,0.373738497555876,-1.29902898523979,1.06338087098854,0.311813399846396,0.795185,0.796071,0.207565135390827,0.108639859642579,-0.129084628191203,-0.0158890844521516,0.269870048648051,0.159314926710406,0.237634942989481,1.06837200248756,-0.00443922059352485,-17.512648,760.962524,42.986389,7.055056,5.573174,7.333501,0.250948,0,-0.087094,0,0,0
25.2088350000001,39.0849662453961,-26.8549696184259,-28.5921330352177,-0.105658988793202,-2.31125202907334,4.13936810631873,-1.71295026442747,0.426841296857304,0.366566471670324,-1.32494441936676,1.06505163173272,0.322641954043335,0.800944,0.796071,0.199703708104443,0.108823784708488,-0.128944920757827,-0.00586751370926713,0.268770907752313,0.158639726258873,0.237485261706518,1.06928319766092,-0.00485992375378078,-11.245191,748.475159,56.666233,2.923749,0.3757,-1.049045,0.261451,0,-0.082956,0,0,0
25.2187520000002,40.6814871864814,-25.118323823291,-28.0910420107782,0.0921293807688044,-2.15830809355509,3.84418641925195,-1.71967839660311,0.424380649919474,0.359260043202586,-1.35119449056877,1.0626291660062,0.332760755499855,0.800944,0.78854,0.191833921390352,0.109009574790161,-0.128763893294026,0.00461793679976478,0.266670041865898,0.158051501572621,0.237311493353785,1.07013503748634,-0.00521551716984639,-20.045238,716.966064,45.701317,2.325961,-0.232012,15.915182,0.253576,0,-0.080089,0,0,0
25.2287790000003,42.1129764669639,-23.49047334625,-27.7332133116066,0.0296586213476903,-2.29075635540408,4.11101077534403,-1.72624493498034,0.421648232905487,0.351616790535952,-1.37726867441368,1.0562140203071,0.342569030785744,0.812019,0.78854,0.183959022961209,0.109193946906782,-0.128553554913848,0.0156014578448764,0.26357853382925,0.15757805709889,0.237118816450055,1.07091268999789,-0.00550529890589453,-2.826162,718.34906,58.767944,1.767977,-2.680084,-0.363388,0.241251,0,-0.085193,0,0,0
25.2401300000001,43.7322422267544,-21.7872939306769,-27.3784367962025,-0.265881438710056,-2.61934802449685,4.8378361544074,-1.73357379936422,0.418361116733278,0.342676398879143,-1.40531874938725,1.04436240221631,0.353272426181216,0.810612245724635,0.798286,0.176083835867417,0.109375354555462,-0.128327056529382,0.027107597494262,0.259518923858916,0.157244465088749,0.236910575024455,1.07160103005708,-0.00572828729811754,-1.930225,712.482178,53.845524,3.463136,3.202563,1.835324,0.234117,0,-0.086241,0,0,0
25.2487540000002,45.0878820986982,-20.6260647403306,-27.0519685945485,-0.478166204439043,-2.58254949457324,4.99891015408147,-1.73919933707118,0.415815477477244,0.335734042190591,-1.42529416154251,1.03224927809641,0.361167368047196,0.808032,0.798286,0.168214406855037,0.109553900508339,-0.128097174156882,0.039153643866392,0.254525503240385,0.157072664219058,0.236688575192207,1.07218554085191,-0.00588346673585267,-8.736258,697.699768,54.765301,3.210716,14.48669,7.052886,0.230468,0,-0.082352,0,0,0
25.2587530000003,46.907090899556,-19.3484810927005,-26.7071736146532,-0.596789171491809,-2.27822237902132,4.66435512466383,-1.74583812007275,0.412915700307079,0.327663528310343,-1.4469008294484,1.01503678480474,0.370125445968608,0.808032,0.798729,0.160357531398459,0.109731035404168,-0.127875081298486,0.0517532673390072,0.2486446337381,0.157081557160252,0.236453497874362,1.07265316930134,-0.00597002198739561,15.311356,692.517395,69.509331,-0.075409,1.852045,-3.419233,0.235615,0,-0.07944,0,0,0
25.2687060000001,48.9965631860944,-18.092933360617,-26.4385501413866,-0.548841473027694,-1.70007469449435,4.15219268484146,-1.75246207377792,0.410163063611617,0.319808012914197,-1.46681386398155,0.994668685360477,0.378848876906625,0.803159,0.798729,0.152520038363927,0.109909022643174,-0.127669428910494,0.0649205813423012,0.241935345989986,0.157287517843127,0.236205375270947,1.07299304643513,-0.00598751301714421,-9.701425,697.396179,56.317688,9.747391,3.63038,5.802302,0.211136,0,-0.081142,0,0,0
25.2788430000003,51.3614244944394,-16.7836407017939,-26.2901074249059,-0.359372535935542,-1.03684451068113,3.8793712112432,-1.75910408281082,0.407588764473842,0.312236475395704,-1.48553992399875,0.970688009472226,0.387449470152117,0.803159,0.796071,0.144707807828949,0.110090231859121,-0.127485732767825,0.0786737886200696,0.234470464533567,0.157705172786479,0.235944072929906,1.07319701238131,-0.00593594867069806,12.263204,712.094543,52.030594,-3.205796,7.176893,7.947647,0.218458,0,-0.08409,0,0,0
25.2888130000001,53.8041452612306,-15.551482956828,-26.2070210299665,-0.0346887102573999,-0.373662257309666,3.93948206717133,-1.76555425829563,0.405375512806599,0.305410411498693,-1.50240917415428,0.943907776851771,0.395466007200629,0.792084,0.796071,0.136924642470513,0.110276373105343,-0.127326101567091,0.0930376328565777,0.226338402160333,0.158348268726435,0.235669719384573,1.07325992573512,-0.00581574359739236,14.050786,700.444519,50.981964,5.45467,7.258663,-3.039435,0.217542,0,-0.077209,0,0,0
25.2987240000002,56.2334825598028,-14.4550731604983,-26.2656929490752,0.387339861626216,0.309652489410272,4.04119521567728,-1.77201720260185,0.403543357596015,0.299330693511642,-1.5175158498565,0.914050525599852,0.40281678887056,0.792084,0.798729,0.129171228835738,0.110467789873409,-0.127189365886313,0.108043975505447,0.2176455371112,0.159230358312912,0.235383044703266,1.07317977260372,-0.00562758274886519,15.944384,713.350342,43.91156,-0.397351,0.168062,-4.971839,0.208024,0,-0.082584,0,0,0
25.3088110000003,58.6709631708826,-13.3812043956433,-26.7502625944973,0.832902174115112,1.10841565998013,3.69368799351102,-1.77878144963384,0.402053417749191,0.293846315091242,-1.53095846622001,0.880191385182984,0.409484298089797,0.796957,0.798729,0.121444450539211,0.110662908850335,-0.12707161774887,0.123730022617158,0.208518744948645,0.160364967494965,0.23508561867748,1.07295760968112,-0.00537225380777649,10.838904,714.045044,53.013905,1.551886,-0.981824,1.262186,0.199723,0,-0.07985,0,0,0
25.3187790000002,61.0637017272673,-12.3100193190887,-27.547819703758,1.19548193649698,1.96586950312312,2.88327002582166,-1.78571464463462,0.400931075065286,0.289023093559772,-1.54208455737652,0.843146686641941,0.415119638911398,0.796957,0.791198,0.113737249256587,0.110857921056283,-0.126967053076865,0.140134030800305,0.199107300672464,0.161764928093869,0.234779998992828,1.07259737798449,-0.00505051808600007,21.803944,717.349487,64.497513,3.310212,4.418216,6.061077,0.197628,0,-0.077785,0,0,0
25.3288360000001,63.4915962838992,-11.3512019269895,-28.1424132105242,1.39604955022855,2.71981081157408,2.04971952933703,-1.79296761148899,0.400154400378348,0.284628124075365,-1.55093327517901,0.802097102799226,0.419748263567249,0.800944,0.791198,0.106039100232013,0.111046758643829,-0.12686891210917,0.157288631091562,0.189583149996061,0.163440707059804,0.234469798619796,1.07210561599895,-0.00466306660848089,21.196747,736.940002,62.917698,-0.031716,-2.049952,5.562729,0.19349,0,-0.079868,0,0,0
25.3387780000003,65.9309968161569,-10.62366261603,-28.2847083217828,1.39854211317786,3.24131006123603,1.6131149584172,-1.80035641996528,0.399767159949672,0.280658470398679,-1.55720893422072,0.757934322018289,0.42324304456285,0.800944,0.802273,0.0983370285320464,0.11122143355105,-0.126770307251716,0.175212158686556,0.180138579213592,0.165397807301785,0.234159663399259,1.07149109060519,-0.00421056465047634,25.889101,729.071716,48.164017,0.753917,-5.873051,1.166608,0.172181,0,-0.078219,0,0,0
25.3487900000002,68.4071980701405,-10.0676980684829,-28.1961743090223,1.25273883300282,3.53638266692679,1.67786685364907,-1.80793470029226,0.399769839805743,0.276990144643978,-1.56097323266324,0.70999890207918,0.425675063004494,0.795185,0.802273,0.0906170142103406,0.111372797538709,-0.126664813033632,0.19389859200808,0.170980596765724,0.16763357685826,0.233855129067151,1.07076435807278,-0.00369374960597472,32.140137,746.270569,45.802551,7.878778,-3.305085,-0.740089,0.190539,0,-0.083152,0,0,0
25.3589100000002,70.8680765808332,-9.58947095236926,-28.1879425921018,1.05069925156412,3.7409530028991,1.97560099267028,-1.81563598975539,0.400122612595761,0.273550548849835,-1.56212777569718,0.658222448189831,0.42702621992992,0.795185,0.800501,0.0828656537879658,0.111491742758265,-0.126546814808048,0.213306936219973,0.162321810835274,0.17013396926596,0.233562320664946,1.06993726873764,-0.00311352949564622,36.703262,752.989807,69.231483,1.796831,2.297969,4.362607,0.165676,0,-0.077282,0,0,0
25.3690820000002,73.2704364984643,-9.13446125377102,-28.4174257940702,0.856505302898503,4.04014438964345,2.17344799528295,-1.82333534152481,0.400729129626681,0.270239719648198,-1.56058923749867,0.6030956702328,0.427269150230389,0.793413,0.800483987098722,0.0750720006061365,0.111570780821308,-0.126411709996441,0.233351131835452,0.154368152174125,0.172870891700152,0.233287482425423,1.06902243482179,-0.00247103437220965,30.557367,756.068909,56.553692,-0.924815,-3.700618,10.280576,0.175713,0,-0.077544,0,0,0
25.3788470000002,75.5492833613106,-8.63988056885213,-28.8585025953398,0.713361744993398,4.59819357732289,2.12196357531496,-1.83062698834165,0.401450411220624,0.267055596999453,-1.55662528285884,0.547672619130832,0.426511446079939,0.793413,0.800058,0.0672294972672328,0.111605832512493,-0.126256089606237,0.25389177809178,0.147304355258289,0.175800727706917,0.233036379251422,1.06803268502523,-0.001767594929353,37.276905,761.16449,49.781185,8.169911,6.626398,8.700461,0.158158,0,-0.079191,0,0,0
25.3888190000002,77.9319998069393,-8.02855366545841,-29.2918634638148,0.632854593310808,5.42854964558717,1.69868667636214,-1.83794830837951,0.402272336573344,0.263655969810292,-1.55023576593054,0.489185036194361,0.42488265010979,0.796514,0.800058,0.0593378118790374,0.111597962542292,-0.126077991729634,0.27473106483131,0.14127860039258,0.178864446248017,0.232813663966042,1.06698052864752,-0.00100465209861928,40.991806,766.352905,50.771496,5.563669,-2.768335,4.037507,0.153924,0,-0.078062,0,0,0
25.3987990000001,80.4471754845652,-7.37223038636524,-29.4467809734369,0.605153574207761,6.55812721669197,0.593899356804486,-1.84519284262986,0.403172029463382,0.259973050985116,-1.54172704818781,0.429539955863787,0.4225612373507,0.796514,0.793413,0.0514042627295179,0.111554738207774,-0.125877235148352,0.295612235649392,0.136388081912109,0.18198947342486,0.232622329473537,1.06587764912643,-0.000183624622027049,49.588306,776.090759,56.342056,-0.250308,0.131199,1.69163,0.148715,0,-0.078614,0,0,0
25.4088540000002,83.1390506230998,-6.74508111383455,-29.2612032976535,0.528718937941561,7.82830977431486,-1.19358417754317,-1.85249297705704,0.404152194392043,0.255850780031853,-1.53134850237559,0.369238691282667,0.419673589749721,0.795628,0.793413,0.0434444565806699,0.111490893308761,-0.125655751606377,0.316224612498765,0.13266745017723,0.185093273170891,0.232463357388002,1.06473444904503,0.000694231631921279,43.123734,778.945435,43.352432,9.509274,4.613083,16.39633,0.140018,0,-0.080287,0,0,0
25.4187900000002,85.9396575427708,-6.22112223081921,-28.700312850083,0.322423893562209,9.17103438070139,-3.65190901846406,-1.85976277784077,0.405183406971272,0.25127968435657,-1.51976240062152,0.310431108689947,0.416405976896034,0.795628,0.789426,0.0354818317735969,0.111428042655975,-0.125417785463715,0.336214702875506,0.130082017262038,0.188088384989072,0.232335647953226,1.06355967833651,0.00162794752647322,53.303017,771.358093,62.401497,1.358145,-8.93461,-11.748487,0.148777,0,-0.07405,0,0,0
25.429083,88.9704970555445,-5.84755858761622,-27.5965486706604,0.0199730244326764,10.7019880729263,-7.08123292508667,-1.86736320733094,0.406342637236088,0.246019516800961,-1.50707655111639,0.25149704673504,0.412706864732332,0.800944,0.789426,0.0275459883352746,0.111393328007311,-0.125169848648317,0.355203236845218,0.1285272657307,0.190888494687167,0.232236280682737,1.06236018744766,0.00261693639667256,49.971069,785.57428,43.05135,4.873564,4.802988,5.71536,0.129058,0,-0.077733,0,0,0
25.4387650000001,91.9576317314758,-5.61456752665061,-26.1720294620565,-0.12902693425014,12.7677069951157,-11.6345800223442,-1.8745891475858,0.407608799937033,0.240679431598652,-1.49534610247051,0.19903083418279,0.409008899605121,0.800944,0.808918,0.0196699507962491,0.111417082169999,-0.124920396046383,0.372807214132166,0.127835535541174,0.19341496269107,0.232161110832291,1.06114084899316,0.0036610572877737,72.003059,802.739746,50.485977,-2.740117,8.721725,5.575268,0.128258,0,-0.078228,0,0,0
25.4488780000001,95.2692923124605,-5.32132214588304,-24.8355815572777,0.0527426732678923,15.2912484183692,-16.7253313624599,-1.88226674706282,0.409270087093983,0.23485407629559,-1.48435115207718,0.14859688185209,0.404978055749968,0.798729,0.808918,0.0118867596701893,0.111529830091943,-0.12467927129935,0.388665267129946,0.127789827513567,0.195603121376171,0.232105652829822,1.05990468493645,0.00476063911449996,64.532417,793.312439,44.415287,11.052468,5.622141,13.45608,0.121817,0,-0.074151,0,0,0
